"30.39999999999999","31.4","33.0","34.5","35.9","37.199999999999996","38.4","39.5","40.5","41.4","42.199999999999996","42.9","43.5","44.0","44.4","44.699999999999996","44.9","45.0","44.9","44.699999999999996","44.4","44.0","43.5","42.9","42.199999999999996","41.4","47.19999999999996","52.59999999999996","56.99999999999996","60.49999999999996","63.19999999999996","65.19999999999996","66.59999999999997","67.49999999999997","67.99999999999997","68.19999999999997","68.19999999999997","68.09999999999998","67.99999999999999","68.09999999999998","69.0","75.0","69.0","67.49999999999997","66.59999999999997","65.19999999999996","63.19999999999996","60.49999999999996","56.99999999999996","52.59999999999996","47.19999999999996","40.69999999999996","32.999999999999964","23.999999999999964","19.6","22.0","24.0","25.6","26.8","27.6","28.0","28.0","27.6","26.8","25.6","26.8","27.6","28.0","28.0","27.6","26.8","25.6","24.0",
"31.4","33.0","34.5","35.9","37.199999999999996","38.4","39.5","40.5","41.4","42.199999999999996","42.9","43.5","44.0","44.4","44.699999999999996","44.9","45.0","45.0","45.0","44.9","44.699999999999996","44.4","44.0","43.5","42.9","42.199999999999996","41.4","47.19999999999996","52.59999999999996","56.99999999999996","60.49999999999996","63.19999999999996","65.19999999999996","66.59999999999997","67.49999999999997","67.99999999999997","68.19999999999997","68.19999999999997","68.09999999999998","69.0","75.0","83.0","75.0","69.0","65.19999999999996","63.19999999999996","60.49999999999996","56.99999999999999","54.99999999999999","52.599999999999994","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","19.6","22.0","24.0","25.6","26.8","27.6","28.0","28.0","27.6","26.8","27.6","28.0","28.0","27.6","26.8","25.6","24.0","22.0",
"30.89999999999999","31.4","33.0","34.5","35.9","37.199999999999996","38.4","39.5","40.5","41.4","42.199999999999996","42.9","43.5","44.0","44.4","44.699999999999996","44.9","45.0","44.9","44.699999999999996","44.4","44.0","43.5","42.9","42.199999999999996","41.4","40.5","40.69999999999996","47.19999999999996","52.59999999999996","56.99999999999996","60.49999999999996","63.19999999999996","65.19999999999996","66.59999999999997","67.49999999999997","67.99999999999997","68.19999999999997","68.19999999999997","68.19999999999997","69.0","75.0","69.0","65.19999999999996","63.19999999999996","60.49999999999996","56.99999999999999","54.99999999999999","52.599999999999994","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","13.600000000000001","16.8","19.6","22.0","24.0","25.6","26.8","27.6","28.0","28.0","27.6","28.0","28.0","27.6","26.8","25.6","24.0","22.0","19.6",
"30.99999999999999","30.89999999999999","31.4","33.0","34.5","35.9","37.199999999999996","38.4","39.5","40.5","41.4","42.199999999999996","42.9","43.5","44.0","44.4","44.699999999999996","44.9","44.699999999999996","44.4","44.0","43.5","42.9","42.199999999999996","41.4","40.5","39.5","38.4","40.69999999999996","47.19999999999996","52.59999999999996","56.99999999999996","60.49999999999996","63.19999999999996","65.19999999999996","66.59999999999997","67.49999999999997","67.99999999999997","68.19999999999997","67.99999999999997","67.49999999999997","69.0","65.19999999999996","63.19999999999996","60.49999999999996","56.99999999999999","54.99999999999999","52.599999999999994","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","10.000000000000002","13.600000000000001","16.8","19.6","22.0","24.0","25.6","26.8","27.6","28.0","28.0","28.0","27.6","26.8","25.6","24.0","22.0","19.6","16.8",
"30.99999999999999","30.99999999999999","30.89999999999999","31.4","33.0","34.5","35.9","37.199999999999996","38.4","39.5","40.5","41.4","42.199999999999996","42.9","43.5","44.0","44.4","44.699999999999996","44.4","44.0","43.5","42.9","42.199999999999996","41.4","40.5","39.5","38.4","37.199999999999996","35.9","40.69999999999996","47.19999999999996","52.59999999999996","56.99999999999996","60.49999999999996","63.19999999999996","65.19999999999996","66.59999999999997","67.49999999999997","67.99999999999997","67.49999999999997","66.59999999999997","65.19999999999996","63.19999999999996","60.49999999999996","56.99999999999999","54.99999999999999","52.599999999999994","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","1.6000000000000023","6.000000000000002","10.000000000000002","13.600000000000001","16.8","19.6","22.0","24.0","25.6","26.8","27.6","28.0","27.6","26.8","25.6","24.0","22.0","19.6","16.8","13.600000000000001",
"30.899999999999988","30.99999999999999","30.99999999999999","30.89999999999999","31.4","33.0","34.5","35.9","37.199999999999996","38.4","39.5","40.5","41.4","42.199999999999996","42.9","43.5","44.0","44.4","44.0","43.5","42.9","42.199999999999996","41.4","40.5","39.5","38.4","37.199999999999996","35.9","34.5","33.0","40.69999999999996","47.19999999999996","52.59999999999996","56.99999999999996","60.49999999999996","63.19999999999996","65.19999999999996","66.59999999999997","67.49999999999997","66.59999999999997","65.19999999999996","63.19999999999996","60.49999999999996","56.99999999999999","54.99999999999999","52.599999999999994","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","1.3999999999999997","3.0","6.000000000000002","10.000000000000002","13.600000000000001","16.8","19.6","22.0","24.0","25.6","26.8","27.6","26.8","25.6","24.0","22.0","19.6","16.8","13.600000000000001","10.000000000000002",
"30.69999999999999","30.899999999999988","30.99999999999999","30.99999999999999","30.89999999999999","31.4","33.0","34.5","35.9","37.199999999999996","38.4","39.5","40.5","41.4","42.199999999999996","42.9","43.5","44.0","43.5","42.9","42.199999999999996","41.4","40.5","39.5","38.4","37.199999999999996","35.9","34.5","33.0","31.4","32.999999999999964","40.69999999999996","47.19999999999996","52.59999999999996","56.99999999999996","60.49999999999996","63.19999999999996","65.19999999999996","66.59999999999997","65.19999999999996","63.19999999999996","60.49999999999996","56.99999999999999","54.99999999999999","52.599999999999994","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","1.3999999999999997","3.0","4.5","3.0","6.000000000000002","10.000000000000002","13.600000000000001","16.8","19.6","22.0","24.0","25.6","26.8","25.6","24.0","22.0","19.6","16.8","13.600000000000001","10.000000000000002","6.000000000000002",
"30.399999999999988","30.69999999999999","30.899999999999988","30.99999999999999","30.99999999999999","30.89999999999999","31.4","33.0","34.5","35.9","37.199999999999996","38.4","39.5","40.5","41.4","42.199999999999996","42.9","43.5","42.9","42.199999999999996","41.4","40.5","39.5","38.4","37.199999999999996","35.9","34.5","33.0","31.4","29.7","27.9","32.999999999999964","40.69999999999996","47.19999999999996","52.59999999999996","56.99999999999996","60.49999999999996","63.19999999999996","65.19999999999996","63.19999999999996","60.49999999999996","56.99999999999999","54.99999999999999","52.599999999999994","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","1.3999999999999997","3.0","4.5","5.9","4.5","3.0","6.000000000000002","10.000000000000002","13.600000000000001","16.8","19.6","22.0","24.0","25.6","24.0","22.0","19.6","16.8","13.600000000000001","10.000000000000002","6.000000000000002","1.6000000000000023",
"29.999999999999986","30.399999999999988","30.69999999999999","30.899999999999988","30.99999999999999","30.99999999999999","30.89999999999999","31.4","33.0","34.5","35.9","37.199999999999996","38.4","39.5","40.5","41.4","42.199999999999996","42.9","42.199999999999996","41.4","40.5","39.5","38.4","37.199999999999996","35.9","34.5","33.0","31.4","29.7","27.9","25.999999999999996","23.999999999999996","32.999999999999964","40.69999999999996","47.19999999999996","52.59999999999996","56.99999999999996","60.49999999999996","63.19999999999996","60.49999999999996","56.99999999999996","54.99999999999999","52.599999999999994","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","1.3999999999999997","3.0","4.5","5.9","7.2","5.9","4.5","3.0","6.000000000000002","10.000000000000002","13.600000000000001","16.8","19.6","22.0","24.0","22.0","19.6","16.8","13.600000000000001","10.000000000000002","6.000000000000002","1.6000000000000023","0.0",
"29.499999999999986","29.999999999999986","30.399999999999988","30.69999999999999","30.899999999999988","30.99999999999999","30.99999999999999","30.89999999999999","31.4","33.0","34.5","35.9","37.199999999999996","38.4","39.5","40.5","41.4","42.199999999999996","41.4","40.5","39.5","38.4","37.199999999999996","35.9","34.5","33.0","31.4","29.7","27.9","25.999999999999996","23.999999999999996","21.899999999999995","23.999999999999964","32.999999999999964","40.69999999999996","47.19999999999996","52.59999999999996","56.99999999999996","60.49999999999996","56.99999999999996","52.59999999999996","52.599999999999994","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","1.3999999999999997","3.0","4.5","5.9","7.2","8.4","7.2","5.9","4.5","3.0","6.000000000000002","10.000000000000002","13.600000000000001","16.8","19.6","22.0","19.6","16.8","13.600000000000001","10.000000000000002","6.000000000000002","1.6000000000000023","0.0","0.0",
"28.899999999999984","29.499999999999986","29.999999999999986","30.399999999999988","30.69999999999999","30.899999999999988","30.99999999999999","30.99999999999999","30.89999999999999","31.4","33.0","34.5","35.9","37.199999999999996","38.4","39.5","40.5","41.4","40.5","39.5","38.4","37.199999999999996","35.9","34.5","33.0","31.4","29.7","27.9","25.999999999999996","23.999999999999996","21.899999999999995","19.699999999999996","17.399999999999995","23.999999999999964","32.999999999999964","40.69999999999996","47.19999999999996","52.59999999999996","56.99999999999996","52.59999999999996","47.19999999999996","49.39999999999999","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","1.3999999999999997","3.0","4.5","5.9","7.2","8.4","9.5","8.4","7.2","5.9","4.5","3.0","6.000000000000002","10.000000000000002","13.600000000000001","16.8","19.6","16.8","13.600000000000001","10.000000000000002","6.000000000000002","1.6000000000000023","0.0","0.0","0.0",
"28.199999999999985","28.899999999999984","29.499999999999986","29.999999999999986","30.399999999999988","30.69999999999999","30.899999999999988","30.99999999999999","30.99999999999999","30.99999999999999","31.4","33.0","34.5","35.9","37.199999999999996","38.4","39.5","40.5","39.5","38.4","37.199999999999996","35.9","34.5","33.0","31.4","29.7","27.9","25.999999999999996","23.999999999999996","21.899999999999995","19.699999999999996","17.399999999999995","14.999999999999995","13.599999999999966","23.999999999999964","32.999999999999964","40.69999999999996","47.19999999999996","52.59999999999996","47.19999999999996","40.69999999999996","44.99999999999999","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","1.3999999999999997","3.0","4.5","5.9","7.2","8.4","9.5","10.5","9.5","8.4","7.2","5.9","4.5","3.0","6.000000000000002","10.000000000000002","13.600000000000001","16.8","13.600000000000001","10.000000000000002","6.000000000000002","1.6000000000000023","0.0","0.0","0.0","0.0",
"27.399999999999984","28.199999999999985","28.899999999999984","29.499999999999986","29.999999999999986","30.399999999999988","30.69999999999999","30.899999999999988","30.99999999999999","30.899999999999988","30.69999999999999","31.4","33.0","34.5","38.0","55.0","38.4","39.5","38.4","37.199999999999996","35.9","34.5","33.0","31.4","29.7","27.9","25.999999999999996","23.999999999999996","22.0","19.699999999999996","17.399999999999995","14.999999999999995","12.499999999999993","9.899999999999991","13.599999999999966","23.999999999999964","32.999999999999964","40.69999999999996","47.19999999999996","40.69999999999996","32.999999999999964","38.99999999999999","30.999999999999993","20.599999999999994","7.399999999999995","0.0","1.3999999999999997","3.0","4.5","5.9","7.2","8.4","9.5","10.5","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","6.000000000000002","10.000000000000002","13.600000000000001","10.000000000000002","6.000000000000002","1.6000000000000023","0.0","0.0","0.0","0.0","0.0",
"26.499999999999982","27.399999999999984","28.199999999999985","28.899999999999984","29.499999999999986","29.999999999999986","30.399999999999988","30.69999999999999","30.899999999999988","30.69999999999999","30.399999999999988","29.999999999999986","31.4","38.0","55.0","72.0","55.0","38.4","37.199999999999996","35.9","34.5","33.0","31.4","29.7","27.9","25.999999999999996","23.999999999999996","22.0","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","5.000000000000004","13.599999999999966","23.999999999999964","32.999999999999964","40.69999999999996","32.999999999999964","23.999999999999964","30.999999999999993","20.599999999999994","7.399999999999995","0.0","1.3999999999999997","3.0","4.5","5.9","7.2","8.4","9.5","10.5","11.4","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","6.000000000000002","10.000000000000002","6.000000000000002","1.6000000000000023","0.0","0.0","0.0","0.0","0.0","0.0",
"25.499999999999982","26.499999999999982","27.399999999999984","28.199999999999985","28.899999999999984","29.499999999999986","29.999999999999986","30.399999999999988","30.69999999999999","30.399999999999988","29.999999999999986","29.499999999999986","38.0","55.0","72.0","90.0","72.0","55.0","38.0","34.5","33.0","31.4","29.7","27.9","25.999999999999996","23.999999999999996","22.0","24.5","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","5.000000000000004","13.599999999999966","23.999999999999964","32.999999999999964","23.999999999999964","13.599999999999966","20.599999999999994","7.399999999999995","0.0","1.3999999999999997","3.0","4.5","5.9","7.2","8.4","9.5","10.5","11.4","12.200000000000001","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","6.000000000000002","1.6000000000000023","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"24.39999999999998","25.499999999999982","26.499999999999982","27.399999999999984","28.199999999999985","28.899999999999984","29.499999999999986","29.999999999999986","30.399999999999988","29.999999999999986","29.499999999999986","38.0","55.0","72.0","90.0","110.0","90.0","72.0","55.0","38.0","31.4","29.7","27.9","25.999999999999996","23.999999999999996","22.0","24.5","26.7","28.599999999999998","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","5.000000000000004","13.599999999999966","23.999999999999964","13.599999999999966","1.6999999999999673","7.399999999999995","0.0","1.3999999999999997","3.0","4.5","5.9","7.2","8.4","9.5","10.5","11.4","12.200000000000001","12.9","13.5","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","1.3999999999999997","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"23.19999999999998","24.39999999999998","25.499999999999982","26.499999999999982","27.399999999999984","28.199999999999985","28.899999999999984","29.499999999999986","29.999999999999986","29.499999999999986","28.899999999999984","28.199999999999985","38.0","55.0","72.0","90.0","72.0","55.0","38.0","31.4","29.7","27.9","25.999999999999996","23.999999999999996","22.0","24.5","26.7","28.599999999999998","30.2","28.599999999999998","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","5.000000000000004","13.599999999999966","1.6999999999999673","0.0","0.0","1.3999999999999997","3.0","4.5","5.9","7.2","8.4","9.5","10.5","11.4","12.200000000000001","12.9","13.5","14.0","13.5","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","1.3999999999999997","0.0","0.0","0.0","0.0","0.0","0.0",
"21.89999999999998","23.19999999999998","24.39999999999998","25.499999999999982","26.499999999999982","27.399999999999984","28.199999999999985","28.899999999999984","29.499999999999986","28.899999999999984","28.199999999999985","27.399999999999984","26.499999999999982","38.0","55.0","72.0","55.0","38.0","31.4","29.7","27.9","25.999999999999996","23.999999999999996","22.0","24.5","26.7","28.599999999999998","30.2","31.5","30.2","28.599999999999998","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","5.000000000000004","0.7000000000000055","0.0","1.3999999999999997","3.0","4.5","5.9","7.2","8.4","9.5","10.5","11.4","12.200000000000001","12.9","13.5","14.0","14.4","14.0","13.5","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","1.3999999999999997","0.0","0.0","0.0","0.0","0.0",
"20.49999999999998","21.89999999999998","23.19999999999998","24.39999999999998","25.499999999999982","26.499999999999982","27.399999999999984","28.199999999999985","28.899999999999984","28.199999999999985","27.399999999999984","26.499999999999982","25.499999999999982","24.39999999999998","38.0","55.0","38.0","31.4","29.7","27.9","25.999999999999996","23.999999999999996","22.0","24.5","26.7","28.599999999999998","30.2","31.5","32.5","31.5","30.2","28.599999999999998","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","5.000000000000004","1.3999999999999997","3.0","4.5","5.9","7.2","8.4","9.5","10.5","11.4","12.200000000000001","12.9","13.5","14.0","14.4","14.700000000000001","14.4","14.0","13.5","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","1.3999999999999997","0.0","0.0","0.0","0.0",
"18.99999999999998","20.49999999999998","21.89999999999998","23.19999999999998","24.39999999999998","25.499999999999982","26.499999999999982","27.399999999999984","28.199999999999985","27.399999999999984","26.499999999999982","25.499999999999982","24.39999999999998","23.19999999999998","23.999999999999996","38.0","27.9","29.7","27.9","25.999999999999996","23.999999999999996","22.0","24.5","26.7","28.599999999999998","30.2","31.5","32.5","33.2","32.5","31.5","30.2","28.599999999999998","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","5.000000000000004","4.5","5.9","7.2","8.4","9.5","10.5","11.4","12.200000000000001","12.9","13.5","14.0","14.4","14.700000000000001","14.9","14.700000000000001","14.4","14.0","13.5","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","1.3999999999999997","0.0","0.0","0.0",
"17.399999999999977","18.99999999999998","20.49999999999998","21.89999999999998","23.19999999999998","24.39999999999998","25.499999999999982","26.499999999999982","27.399999999999984","26.499999999999982","25.499999999999982","24.39999999999998","23.19999999999998","21.89999999999998","21.899999999999995","23.999999999999996","25.999999999999996","27.9","25.999999999999996","23.999999999999996","22.0","24.5","26.7","28.599999999999998","30.2","31.5","32.5","33.2","33.6","33.2","32.5","31.5","30.2","28.599999999999998","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","5.9","7.2","8.4","9.5","10.5","11.4","12.200000000000001","12.9","13.5","14.0","14.4","14.700000000000001","14.9","15.0","14.9","14.700000000000001","14.4","14.0","13.5","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","1.3999999999999997","0.0","0.0",
"15.699999999999976","17.399999999999977","18.99999999999998","20.49999999999998","21.89999999999998","23.19999999999998","24.39999999999998","25.499999999999982","26.499999999999982","25.499999999999982","24.39999999999998","23.19999999999998","21.89999999999998","20.49999999999998","19.699999999999996","21.899999999999995","23.999999999999996","25.999999999999996","23.999999999999996","22.0","24.5","26.7","28.599999999999998","30.2","31.5","32.5","33.2","33.6","33.7","33.6","33.2","32.5","31.5","30.2","28.599999999999998","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","8.4","9.5","10.5","11.4","12.200000000000001","12.9","13.5","14.0","14.4","14.700000000000001","14.9","15.0","15.0","15.0","14.9","14.700000000000001","14.4","14.0","13.5","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","1.3999999999999997","0.0",
"13.899999999999975","15.699999999999976","17.399999999999977","18.99999999999998","20.49999999999998","21.89999999999998","23.19999999999998","24.39999999999998","25.499999999999982","24.39999999999998","23.19999999999998","21.89999999999998","20.49999999999998","18.99999999999998","17.399999999999995","19.699999999999996","21.899999999999995","23.999999999999996","22.0","24.5","26.7","28.599999999999998","30.2","31.5","32.5","33.2","33.6","33.7","33.5","33.7","33.6","33.2","32.5","31.5","30.2","28.599999999999998","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","8.4","9.5","10.5","11.4","12.200000000000001","12.9","13.5","14.0","14.4","14.700000000000001","14.9","15.0","14.9","14.700000000000001","14.4","14.0","13.5","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","1.3999999999999997","0.0","0.0",
"11.999999999999973","13.899999999999975","15.699999999999976","17.399999999999977","18.99999999999998","20.49999999999998","21.89999999999998","23.19999999999998","24.39999999999998","23.19999999999998","21.89999999999998","20.49999999999998","18.99999999999998","17.399999999999977","15.699999999999976","17.399999999999995","19.699999999999996","22.0","24.5","26.7","28.599999999999998","30.2","31.5","32.5","33.2","33.6","33.7","33.5","33.0","33.5","33.7","33.6","33.2","32.5","31.5","30.2","28.599999999999998","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","8.4","9.5","10.5","11.4","12.200000000000001","12.9","13.5","14.0","14.4","14.700000000000001","14.9","14.700000000000001","14.4","14.0","13.5","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","1.3999999999999997","0.0","0.0","0.0",
"9.999999999999972","11.999999999999973","13.899999999999975","15.699999999999976","17.399999999999977","18.99999999999998","20.49999999999998","21.89999999999998","23.19999999999998","21.89999999999998","20.49999999999998","18.99999999999998","17.399999999999977","15.699999999999976","13.899999999999975","14.999999999999995","17.399999999999995","19.699999999999996","22.0","24.5","26.7","28.599999999999998","30.2","31.5","32.5","33.2","33.6","33.7","33.5","33.7","33.6","33.2","32.5","31.5","30.2","28.599999999999998","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","5.9","7.2","8.4","9.5","10.5","11.4","12.200000000000001","12.9","13.5","14.0","14.4","14.700000000000001","14.4","14.0","13.5","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","1.3999999999999997","0.0","0.0","0.0","0.0",
"7.89999999999997","9.999999999999972","11.999999999999973","13.899999999999975","15.699999999999976","17.399999999999977","18.99999999999998","20.49999999999998","21.89999999999998","20.49999999999998","18.99999999999998","17.399999999999977","15.699999999999976","13.899999999999975","11.999999999999973","12.499999999999993","14.999999999999995","17.399999999999995","19.2","22.0","24.5","26.7","28.599999999999998","30.2","31.5","32.5","33.2","33.6","33.7","33.6","33.2","32.5","31.5","30.2","28.599999999999998","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","5.000000000000004","4.5","5.9","7.2","8.4","9.5","10.5","11.4","12.200000000000001","12.9","13.5","14.0","14.4","14.0","13.5","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","1.3999999999999997","0.0","0.0","0.0","0.0","0.0",
"5.699999999999969","7.89999999999997","9.999999999999972","11.999999999999973","13.899999999999975","15.699999999999976","17.399999999999977","18.99999999999998","20.49999999999998","18.99999999999998","17.399999999999977","15.699999999999976","13.899999999999975","11.999999999999973","9.999999999999972","9.899999999999991","12.499999999999993","14.999999999999995","16.1","19.2","22.0","24.5","26.7","28.599999999999998","30.2","31.5","32.5","33.2","33.6","33.2","32.5","31.5","30.2","28.599999999999998","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","5.000000000000004","1.3999999999999997","3.0","4.5","5.9","7.2","8.4","9.5","10.5","11.4","12.200000000000001","12.9","13.5","14.0","13.5","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","1.3999999999999997","0.0","0.0","0.0","0.0","0.0","0.0",
"3.3999999999999675","5.699999999999969","7.89999999999997","9.999999999999972","11.999999999999973","13.899999999999975","15.699999999999976","17.399999999999977","18.99999999999998","17.399999999999977","15.699999999999976","13.899999999999975","11.999999999999973","9.999999999999972","7.89999999999997","7.19999999999999","9.899999999999991","12.499999999999993","12.700000000000003","16.1","19.2","22.0","24.5","26.7","28.599999999999998","30.2","31.5","32.5","33.2","32.5","31.5","30.2","28.599999999999998","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","5.000000000000004","0.7000000000000055","0.0","1.3999999999999997","3.0","4.5","5.9","7.2","8.4","9.5","10.5","11.4","12.200000000000001","12.9","13.5","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","1.3999999999999997","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
"0.9999999999999658","3.3999999999999675","5.699999999999969","7.89999999999997","9.999999999999972","11.999999999999973","13.899999999999975","15.699999999999976","17.399999999999977","15.699999999999976","13.899999999999975","11.999999999999973","9.999999999999972","7.89999999999997","5.699999999999969","4.39999999999999","7.19999999999999","9.899999999999991","9.000000000000004","12.700000000000003","16.1","19.2","22.0","24.5","26.7","28.599999999999998","30.2","31.5","32.5","31.5","30.2","28.599999999999998","26.7","24.5","22.0","19.2","16.1","12.700000000000003","9.000000000000004","5.000000000000004","0.7000000000000055","0.0","0.0","0.0","1.3999999999999997","3.0","4.5","5.9","7.2","8.4","9.5","10.5","11.4","12.200000000000001","12.9","12.200000000000001","11.4","10.5","9.5","8.4","7.2","5.9","4.5","3.0","1.3999999999999997","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",
